id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
8382bb3c-4a05-4a99-b5e6-3bf9f67427e9,austere.football,available,19.99,,medium,low,7,name.com,,
ca05c171-1dc3-4bdc-8c73-ff08b935e38d,thehardway.football,available,19.99,,low,low,12,name.com,,
a74f9336-76dc-4204-ac0d-e4729f4aec7f,anaphoric.football,available,19.99,37.99,low,low,9,name.com,,
7622a6a2-3781-4ebb-8030-5d2f4003abb3,dickens.football,available,19.99,,high,low,7,name.com,,
f0038484-8221-4c16-ae54-486e285dfb8b,allyoucaneat.football,available,19.99,,high,low,15,name.com,,
36340cc0-575a-49c1-84fa-6fdfd63768b1,accusive.football,available,19.99,37.99,low,low,8,name.com,,
8c3ad786-e076-4613-bfe8-673b014953c6,burly.football,available,19.99,37.99,low,low,5,name.com,,
719ac1fb-1a2d-461d-a7dd-38c65d8cbdcc,aestival.football,available,19.99,37.99,low,low,8,name.com,,
3b4fc1b6-dbb1-496f-b2bf-526ec2a25417,souse.football,available,19.99,37.99,low,low,5,name.com,,
229db5d4-6d5b-4271-8bc9-a5fa064144f5,angel.football,available,19.99,,high,low,5,name.com,,
22fedd65-8aaa-4517-a9d4-609f0002684d,weight.football,available,19.99,,medium,low,6,name.com,,
71d7d31f-05ad-42b2-b5ab-22216b65d50c,bowls.football,available,19.99,,medium,low,5,name.com,,
86680fc8-7fe9-49d6-96ff-5cf37cd47159,addlepated.football,available,19.99,37.99,low,low,10,name.com,,
7d71ad51-8b6c-4a7f-a79b-a2e3a6fde732,mount.football,available,19.99,,medium,low,5,name.com,,
6dcf9b4c-bb73-40e3-841f-5e77e44557f4,take.football,available,19.99,,high,low,4,name.com,,
989b4625-805e-4793-b780-1e3d3390d677,royalpurple.football,available,19.99,,low,low,12,name.com,,
3e5cf2d2-5cab-4581-a1f0-27b5e21aa315,Westwood.football,available,19.99,,low,low,8,name.com,,
b4f03801-beeb-47dd-a308-6156096630ce,howarethings.football,available,19.99,,medium,low,14,name.com,,
2836da18-6fc8-4976-a0f4-d83b582b9c0b,incentive.football,available,19.99,,high,low,9,name.com,,
13ba330a-7954-40a5-aa59-c7b9b2206dac,alterable.football,available,19.99,37.99,high,low,9,name.com,,
f457000b-b180-4ada-8a97-0f41a8f40da6,rain.football,available,19.99,,high,low,4,name.com,,
034471c1-0732-4054-819d-db9a5fb2688f,restructuring.football,available,19.99,,medium,low,13,name.com,,
34c2da65-b2e4-468e-95e3-f47ca47e5554,bucolic.football,available,19.99,37.99,low,low,7,name.com,,
